user_id,subscription_type,account_age_days,days_since_last_login,total_watch_time_min,num_sessions_last_30d,avg_session_duration_min,num_scroll_events,num_genres_watched,preferred_genre,used_search_last_30d,used_recommendations,has_profile_picture,watch_late_night_ratio,churned,watch_time_per_session,scrolls_per_session,avg_days_between_logins,genre_diversity_index,is_engaged
user_3307,free,1384,18,219.945100417199,9,47.899453881738026,17,1,kids,True,False,False,0.7279948837474305,1,24.43831733711396,1.8888867901257889,153.77760691377011,0.0007220216606498195,0
user_3308,premium,630,20,51.34522797549705,11,67.00867584307142,16,3,drama,False,False,True,0.6800429106668026,1,4.667743754369046,1.4545441322326071,57.2726752066589,0.004754358161648178,0
user_3309,premium,1193,14,314.8137858352499,10,30.027582269251525,12,9,drama,True,True,True,0.18661880757385496,0,31.481347102177892,1.1999988000012,119.2998807001193,0.007537688442211055,0
user_3310,premium,1002,17,125.29006309013415,8,28.797170227068676,19,1,kids,True,True,False,0.1394547986158,1,15.661238309718883,2.374997031253711,125.2498434376957,0.0009970089730807576,0
user_3311,premium,738,6,453.02298217028147,13,73.0526108832621,23,3,drama,True,False,False,0.3628816009264836,0,34.84789489933327,1.7692294082850706,56.76918710062531,0.0040595399188092015,0
user_3312,premium,95,25,290.4170194223735,9,44.31649551397042,22,2,kids,False,True,True,0.17042730167129255,1,32.26852185968388,2.4444417283980795,10.555543827173526,0.020833333333333332,0
user_3313,free,171,10,137.45084541737748,5,33.818145888994096,13,5,comedy,False,True,True,0.349039722902322,0,27.49011410324729,2.5999948000104003,34.1999316001368,0.029069767441860465,0
user_3314,premium,963,7,206.8704216080115,12,55.58608499169499,27,7,action,False,True,True,0.21424160127120978,1,17.239187434678097,2.2499981250015626,80.24993312505573,0.007261410788381743,0
user_3315,premium,211,5,188.92837538449933,11,14.23756270796223,14,6,action,False,True,True,0.08956287033423192,0,17.175291239235175,1.2727261157035312,19.181800743817508,0.02830188679245283,0
user_3316,premium,1310,7,264.5556742218473,6,50.674291951360324,16,5,action,False,True,True,0.5763711484586881,0,44.092538882743085,2.66666222222963,218.33296944505094,0.0038138825324180014,0
user_3317,free,1093,1,115.50445073179749,12,35.520833881859566,19,3,action,True,False,False,0.16606891804634027,0,9.62536287318073,1.5833320138899885,91.08325743061881,0.002742230347349177,0
user_3318,family,520,18,290.25811952165844,19,37.46830052213829,27,7,comedy,False,False,True,0.31371733401337215,1,15.276735092331975,1.4210518836569033,27.368406648207028,0.013435700575815739,0
user_3319,premium,1185,15,80.09367246899329,9,64.43053333786513,9,9,drama,True,True,True,0.11241649124332376,0,8.89928705290253,0.9999988888901234,131.66652037053294,0.007588532883642495,0
user_3320,premium,751,6,182.45469471819328,8,51.437707686504844,19,2,comedy,False,True,True,0.2978283240086252,0,22.806808331263746,2.374997031253711,93.87488265639668,0.0026595744680851063,0
user_3321,free,310,9,367.65047737398777,14,28.083729337434274,21,6,doc,False,True,True,0.06045106165245465,0,26.26072962619225,1.499998928572194,22.14284132654191,0.01929260450160772,0
user_3322,premium,399,11,242.757312198241,11,45.771997013763624,24,5,drama,False,True,True,0.3547626212601758,0,22.06882650090691,2.1818161983489106,36.27269429755064,0.0125,0
user_3323,premium,1102,16,129.74020787916726,18,46.75501204696984,24,9,kids,False,True,True,0.34895041983324226,1,7.207785322295225,1.3333325925930042,61.22218820989544,0.008159564823209429,0
user_3324,premium,191,6,226.91154905779197,7,41.06805242711867,19,8,doc,True,True,False,0.33807454241673857,0,32.415889271271325,2.7142818367402333,27.285675306178135,0.041666666666666664,0
user_3325,premium,1365,21,150.96409545243324,9,30.59593763081615,15,9,doc,True,True,False,0.3938804084188997,0,16.773769746081754,1.6666648148168726,151.6664981483354,0.006588579795021962,0
user_3326,family,627,7,119.89062650317592,15,48.40192979965168,18,7,comedy,False,True,True,0.18063327862736267,0,7.992703105076325,1.1999992000005333,41.799972133351915,0.011146496815286623,0
user_3327,premium,734,6,70.73985027438722,12,55.51203795969335,24,5,doc,True,False,True,0.4427030284260971,0,5.894982610380094,1.9999983333347222,61.16661569448692,0.006802721088435374,0
user_3328,free,244,3,437.18550706914846,15,51.80590843246446,19,4,comedy,True,True,True,0.6095187978286756,0,29.145681040822538,1.2666658222227851,16.266655822229453,0.0163265306122449,1
user_3329,premium,537,2,131.54163617756407,12,34.30751003392395,15,8,doc,True,True,True,0.30344027985397565,0,10.961793879968774,1.2499989583342015,44.749962708364414,0.01486988847583643,0
user_3330,premium,145,18,117.02875788384124,13,42.63356020198358,9,2,comedy,True,True,False,0.18005884877421677,0,9.002205220137618,0.6923071597637233,11.153837573971098,0.0136986301369863,0
user_3331,premium,1293,14,235.30451814826822,8,11.878276680722365,22,1,drama,True,False,True,0.19763140261205822,0,29.413028002248524,2.749996562504297,161.62479796900254,0.0007727975270479134,0
user_3332,free,143,3,197.03832183254292,9,68.97518260664943,11,3,doc,False,True,True,0.29134405982916967,0,21.89312254459083,1.2222208641990397,15.888871234587517,0.020833333333333332,0
user_3333,free,463,24,282.49368778393483,9,35.97560980204818,22,7,comedy,True,True,True,0.16860819178055084,1,31.38815265582314,2.4444417283980795,51.444387284014134,0.015086206896551725,0
user_3334,family,74,8,215.4254669472915,14,37.1973457934514,19,1,action,True,False,True,0.35495825202614634,0,15.387522362290564,1.3571418877557946,5.285710510206779,0.013333333333333334,0
user_3335,premium,389,12,150.7945449524518,11,25.282392200925994,22,5,action,False,True,True,0.15759544094352604,1,13.708582533329679,1.9999981818198347,35.36360421490526,0.01282051282051282,0
user_3336,family,634,17,145.7821526940588,7,57.913672245192956,21,5,doc,True,True,True,0.258159279148741,1,20.82599206201974,2.999995714291837,90.57129918385832,0.007874015748031496,0
user_3337,premium,202,20,449.53866007072764,12,60.42113573331129,21,3,comedy,False,False,True,0.149978187115219,0,37.46152378795748,1.749998541667882,16.833319305567247,0.014778325123152709,0
user_3338,premium,209,15,79.06520100233469,8,36.454368426824615,24,1,drama,True,True,False,0.11121661777515149,0,9.883137771369622,2.9999962500046875,26.12496734379082,0.004761904761904762,0
user_3339,premium,572,0,350.91466237604715,13,27.932564895018082,24,5,doc,True,True,True,0.1946219102218824,0,26.99341480322301,1.8461524260365954,43.999966153872194,0.008726003490401396,0
user_3340,family,986,3,552.288980082212,6,45.306936706266654,26,8,drama,True,True,True,0.0518639567156417,0,92.04800993368545,4.3333261111231485,164.33305944490093,0.008105369807497468,1
user_3341,premium,809,17,106.9308787402735,8,40.059759427410945,21,9,comedy,False,False,True,0.20969999058184063,1,13.36634313460527,2.624996718754102,101.124873593908,0.011111111111111112,0
user_3342,premium,863,7,79.4723913955503,7,56.16470466139554,19,6,action,True,False,True,0.29863833693748937,1,11.353182551960684,2.7142818367402333,123.28553816351692,0.006944444444444444,0
user_3343,free,886,19,199.70698348765268,13,43.03067225900783,17,1,comedy,False,False,True,0.35760735853636183,1,15.362063835924179,1.3076913017759217,68.15379372785098,0.0011273957158962795,0
user_3344,premium,978,15,114.4848191053183,14,41.96217619460694,22,5,drama,False,True,True,0.21952487929693237,0,8.17748123789328,1.5714274489803937,69.85709295921932,0.005107252298263534,0
user_3345,premium,644,20,213.30984312263297,8,55.056660191363406,15,2,action,False,False,True,0.29341042460409295,1,26.663697060707797,1.8749976562529298,80.49989937512578,0.0031007751937984496,0
user_3346,premium,1459,10,59.18118279310608,15,21.360121106767295,12,1,doc,True,True,True,0.19996473584140995,0,3.945409555934035,0.7999994666670223,97.26660182226546,0.0006849315068493151,0
user_3347,premium,329,19,75.55492639259087,10,40.330967053424224,20,3,action,True,True,True,0.4258703732427095,1,7.555485083774004,1.9999980000020001,32.8999671000329,0.00909090909090909,0
user_3348,premium,446,20,102.54323621017775,9,47.88261017108812,23,5,doc,True,True,False,0.39674735538145234,1,11.393680252597248,2.5555527160525378,49.555500493888346,0.011185682326621925,0
user_3349,premium,808,20,62.21359070410607,22,38.58313991232792,27,9,doc,True,True,True,0.34003350344855154,1,2.8278892011460934,1.2272721694217412,36.72725603306544,0.011124845488257108,0
user_3350,premium,292,20,351.1413620289873,11,49.210892432620675,29,7,action,False,True,True,0.02146511345867284,0,31.921912982714318,2.6363612396716003,26.54543041324508,0.023890784982935155,0
user_3351,premium,230,26,148.551711253772,9,48.32405747006629,19,6,action,True,False,True,0.3206132559080421,1,16.505727355166496,2.111108765434705,25.55552716052538,0.025974025974025976,0
user_3352,family,1092,18,113.81527101274074,11,58.186500082570674,28,9,drama,True,True,False,0.12403057033508036,1,10.346833413127873,2.5454522314070624,99.27263702487544,0.008234217749313814,0
user_3353,premium,971,22,71.85470548478253,9,40.88470609537756,25,6,action,False,True,True,0.24268963228358284,1,7.9838472940343985,2.7777746913614543,107.88876901247887,0.006172839506172839,0
user_3354,free,942,18,397.9531092354978,9,14.509284410578328,22,4,kids,True,False,True,0.12570440110507836,0,44.21696300731863,2.4444417283980795,104.66655037049959,0.0042417815482502655,0
user_3355,free,564,17,139.58969271823926,5,21.78607185986742,12,7,action,True,True,True,0.13623091664368042,1,27.917882707882438,2.3999952000096,112.79977440045121,0.012389380530973451,0
user_3356,premium,718,18,126.59761451003273,12,51.953524648771825,24,2,drama,False,False,True,0.3148949398526041,1,10.549792417675713,1.9999983333347222,59.83328347226377,0.0027816411682892906,0
user_3357,premium,502,10,63.38433048935907,14,47.72139554777306,15,2,kids,True,False,False,0.5051410250842349,0,4.52744894391926,1.0714278061229956,35.85711724491625,0.003976143141153081,0
user_3358,family,853,2,77.89551230422785,7,41.61197153762875,22,6,kids,False,True,True,0.16160750761287168,0,11.12791443215479,3.1428526530676386,121.8569687757589,0.00702576112412178,0
user_3359,premium,930,7,178.6283521647095,12,42.70060700147003,13,5,comedy,True,True,True,0.050239920915209076,0,14.885683608989451,1.083332430556308,77.49993541672049,0.0053705692803437165,0
user_3360,premium,64,19,78.09655112532255,11,35.27944702607463,17,6,kids,False,False,False,0.387603165863732,1,7.099680011683858,1.545453140497145,5.818176528930429,0.09230769230769231,0
user_3361,premium,1425,18,71.94113959038228,13,35.33138770341486,19,2,doc,True,False,True,0.3457015555328955,1,5.5339295577759,1.4615373372789713,109.61530029592285,0.001402524544179523,0
user_3362,premium,261,9,211.40966698077807,8,36.794303371228196,22,2,drama,False,False,False,0.22202512631460414,0,26.426175339878085,2.749996562504297,32.62495921880098,0.007633587786259542,0
user_3363,premium,581,15,316.7415589124635,2,40.811377868374464,24,1,comedy,True,False,True,0.5517034818344412,0,158.36998760629373,11.999940000299999,290.49854750726246,0.001718213058419244,0
user_3364,family,243,4,118.11785414508576,22,46.83036906587193,18,2,action,True,True,True,0.21980431587739024,0,5.3689909297807485,0.8181814462811607,11.045449524795671,0.00819672131147541,0
user_3365,premium,42,19,26.789467166692955,6,43.85090756507404,22,7,kids,True,True,True,0.3515025154966552,1,4.464903752942571,3.6666605555657408,6.999988333352778,0.16279069767441862,0
user_3366,premium,29,8,27.778561544614575,10,40.087446359743915,20,2,comedy,True,True,True,0.21526912208845447,0,2.777853376608081,1.9999980000020001,2.8999971000029,0.06666666666666667,0
user_3367,premium,414,7,167.3309584457696,8,55.43559190757701,18,3,doc,False,True,True,0.4484003890248132,0,20.916343660291624,2.249997187503516,51.74993531258086,0.007228915662650603,0
user_3368,free,465,10,241.27452845040543,12,58.03611760309354,24,6,comedy,False,True,False,0.03719738119574008,0,20.10619394903883,1.9999983333347222,38.749967708360245,0.012875536480686695,0
user_3369,premium,992,15,109.50724700353346,12,65.08071150179808,17,6,doc,True,False,True,0.16394745232646532,1,9.125596312297528,1.4166654861120949,82.6665977778352,0.006042296072507553,0
user_3370,premium,1445,6,591.7675459523946,11,42.1723878111148,16,9,comedy,True,True,True,0.2833695622369164,0,53.79700072567158,1.4545441322326071,131.36351694225732,0.006224066390041493,1
user_3371,premium,361,14,171.0332237631321,12,37.19247063396692,21,2,comedy,False,True,True,0.19992062807567482,0,14.252756769630368,1.749998541667882,30.08330826390978,0.0055248618784530384,0
user_3372,premium,387,23,87.20601108406072,14,44.04532797778151,25,7,action,False,False,False,0.4555135654510824,1,6.228996342435521,1.7857130102049927,27.642837397973288,0.01804123711340206,0
user_3373,premium,1186,28,74.18399852230732,7,36.7713961961211,24,1,action,True,True,True,0.09150209644855872,1,10.597698935045425,3.4285665306192423,169.42832938810088,0.0008424599831508003,0
user_3374,family,573,20,378.8455633792783,5,44.76208188874705,16,6,action,False,True,False,0.3144521880950021,0,75.76896113793339,3.1999936000128004,114.5997708004584,0.010452961672473868,0
user_3375,premium,1461,19,114.80153828568795,12,51.10529032172665,23,9,comedy,False,True,True,0.3294704258056629,1,9.56678688481826,1.9166650694457754,121.74989854175122,0.006155950752393981,0
user_3376,premium,1076,22,98.90586678797247,9,46.597465353566065,19,8,kids,True,True,False,0.1421500418984868,1,10.989528543631893,2.111108765434705,119.55542271619699,0.007428040854224698,0
user_3377,free,1356,16,109.32540949569179,10,42.57764597301693,19,6,comedy,True,False,True,0.22277962107937518,1,10.932530017039163,1.8999981000019002,135.5998644001356,0.004421518054532056,0
user_3378,free,437,5,59.822430827285885,8,54.57981930893345,13,6,action,False,True,True,0.3736812197200701,0,7.477794506167603,1.624997968752539,54.624931718835356,0.0136986301369863,0
user_3379,premium,1459,14,313.33476019871273,15,70.14682242898924,21,6,comedy,True,True,True,0.06661713330225623,0,20.888970087267456,1.399999066667289,97.26660182226546,0.00410958904109589,0
user_3380,premium,60,7,184.85720965137637,13,34.38489545520755,21,8,kids,False,True,True,0.3938737929561625,0,14.219774419510168,1.615383372782021,4.615381065091489,0.13114754098360656,0
user_3381,premium,581,6,310.1790317464368,10,50.01458327682907,19,2,doc,True,True,True,0.023727859457678024,0,31.017872156771524,1.8999981000019002,58.099941900058106,0.003436426116838488,0
user_3382,free,272,1,369.32904486922615,10,42.140418864471194,25,9,drama,True,True,False,0.3682524036520948,0,36.932867554055065,2.4999975000025,27.1999728000272,0.03296703296703297,0
user_3383,premium,73,29,70.23703291646488,11,32.34129968450985,16,8,action,True,True,True,0.08963119805973492,1,6.38517900587953,1.4545441322326071,6.63635760331127,0.10810810810810811,0
user_3384,free,906,12,302.4218518447731,4,34.20604836580403,13,2,comedy,True,True,False,0.20178512137065588,0,75.6052739480084,3.2499918750203127,226.49943375141564,0.002205071664829107,0
user_3385,family,1477,29,155.4476342541816,12,38.90333189611465,16,8,kids,False,True,True,0.14171703034491348,1,12.953958726216195,1.3333322222231483,123.08323076397437,0.005412719891745603,0
user_3386,premium,797,22,117.12036648123222,15,68.59878120170055,18,1,action,False,True,True,0.34214711718113044,1,7.808019226735997,1.1999992000005333,53.133297911134726,0.0012531328320802004,0
user_3387,premium,261,28,265.7437804938944,12,59.29723022794812,23,6,action,False,True,True,0.31678758531427825,1,22.145296586744045,1.9166650694457754,21.749981875015106,0.022900763358778626,0
user_3388,free,676,5,28.335631389777504,4,31.60111355542059,19,6,doc,True,False,True,0.34450992583329504,1,7.083890137719032,4.749988125029688,168.99957750105625,0.008862629246676515,0
user_3389,premium,494,28,195.08659201468234,17,53.16867420128377,14,9,drama,True,True,True,0.5464611421538409,1,11.475675132819472,0.8235289273359251,29.058806435996214,0.01818181818181818,0
user_3390,premium,750,4,49.1820160773543,7,30.438037195918227,19,9,comedy,True,False,True,0.13513222918624615,1,7.0259922596331,2.7142818367402333,107.14270408185132,0.011984021304926764,0
